28101,658  ,6580001,ヒョウゴケン,コウベシヒガシナダク,モリキタマチ,兵庫県,神戸市東灘区,森北町,0,0,1,0,0,0
28101,658  ,6580011,ヒョウゴケン,コウベシヒガシナダク,モリミナミマチ,兵庫県,神戸市東灘区,森南町,0,0,1,0,0,0
28102,657  ,6570000,ヒョウゴケン,コウベシナダク,イカニケイサイガナイバアイ,兵庫県,神戸市灘区,以下に掲載がない場合,0,0,0,0,0,0
28102,657  ,6570805,ヒョウゴケン,コウベシナダク,アオタニチョウ,兵庫県,神戸市灘区,青谷町,0,0,1,0,0,0
28102,657  ,6570821,ヒョウゴケン,コウベシナダク,アカサカドオリ,兵庫県,神戸市灘区,赤坂通,0,0,1,0,0,0
28102,657  ,6570061,ヒョウゴケン,コウベシナダク,アカマツチョウ,兵庫県,神戸市灘区,赤松町,0,0,1,0,0,0
28102,657  ,6570823,ヒョウゴケン,コウベシナダク,アマギドオリ,兵庫県,神戸市灘区,天城通,0,0,1,0,0,0
28102,657  ,6570834,ヒョウゴケン,コウベシナダク,イズミドオリ,兵庫県,神戸市灘区,泉通,0,0,1,0,0,0
28102,657  ,6570012,ヒョウゴケン,コウベシナダク,イチノウサンチョウ,兵庫県,神戸市灘区,一王山町,0,0,0,0,0,0
28102,657  ,6570803,ヒョウゴケン,コウベシナダク,イワヤ,兵庫県,神戸市灘区,岩屋,0,1,0,0,0,0
28102,657  ,6570846,ヒョウゴケン,コウベシナダク,イワヤキタマチ,兵庫県,神戸市灘区,岩屋北町,0,0,1,0,0,0
28102,657  ,6570845,ヒョウゴケン,コウベシナダク,イワヤナカマチ,兵庫県,神戸市灘区,岩屋中町,0,0,1,0,0,0
28102,657  ,6570856,ヒョウゴケン,コウベシナダク,イワヤミナミマチ,兵庫県,神戸市灘区,岩屋南町,0,0,0,0,0,0
28102,65701,6570103,ヒョウゴケン,コウベシナダク,ウエノ(コヤバサンノヤスミガハラ),兵庫県,神戸市灘区,上野（小ヤバ三ノ休原）,0,1,0,0,0,0
28102,657  ,6570817,ヒョウゴケン,コウベシナダク,ウエノドオリ,兵庫県,神戸市灘区,上野通,0,0,1,0,0,0
28102,657  ,6570042,ヒョウゴケン,コウベシナダク,エボシチョウ,兵庫県,神戸市灘区,烏帽子町,0,0,1,0,0,0
28102,657  ,6570838,ヒョウゴケン,コウベシナダク,オウジチョウ,兵庫県,神戸市灘区,王子町,0,0,1,0,0,0
28102,657  ,6570843,ヒョウゴケン,コウベシナダク,オオイシキタマチ,兵庫県,神戸市灘区,大石北町,0,0,0,0,0,0
28102,657  ,6570043,ヒョウゴケン,コウベシナダク,オオイシヒガシマチ,兵庫県,神戸市灘区,大石東町,0,0,1,0,0,0
28102,657  ,6570852,ヒョウゴケン,コウベシナダク,オオイシミナミマチ,兵庫県,神戸市灘区,大石南町,0,0,1,0,0,0
28102,657  ,6570833,ヒョウゴケン,コウベシナダク,オオウチドオリ,兵庫県,神戸市灘区,大内通,0,0,1,0,0,0
28102,657  ,6570017,ヒョウゴケン,コウベシナダク,オオツキダイ,兵庫県,神戸市灘区,大月台,0,0,0,0,0,0
28102,657  ,6570014,ヒョウゴケン,コウベシナダク,オオドガヒラチョウ,兵庫県,神戸市灘区,大土平町,0,0,1,0,0,0
28102,657  ,6570055,ヒョウゴケン,コウベシナダク,カミカワラドオリ,兵庫県,神戸市灘区,上河原通,0,0,1,0,0,0
28102,657  ,6570057,ヒョウゴケン,コウベシナダク,カミノキドオリ,兵庫県,神戸市灘区,神ノ木通,0,0,1,0,0,0
28102,657  ,6570052,ヒョウゴケン,コウベシナダク,カミマエチョウ,兵庫県,神戸市灘区,神前町,0,0,1,0,0,0
28102,657  ,6570832,ヒョウゴケン,コウベシナダク,キシチドオリ,兵庫県,神戸市灘区,岸地通,0,0,1,0,0,0
28102,657  ,6570034,ヒョウゴケン,コウベシナダク,キダチョウ,兵庫県,神戸市灘区,記田町,0,0,1,0,0,0
28102,657  ,6570024,ヒョウゴケン,コウベシナダク,クスガオカチョウ,兵庫県,神戸市灘区,楠丘町,0,0,1,0,0,0
28102,657  ,6570816,ヒョウゴケン,コウベシナダク,クニタマドオリ,兵庫県,神戸市灘区,国玉通,0,0,1,0,0,0
28102,657  ,6570826,ヒョウゴケン,コウベシナダク,クライシドオリ,兵庫県,神戸市灘区,倉石通,0,0,1,0,0,0
28102,657  ,6570025,ヒョウゴケン,コウベシナダク,コウトクチョウ,兵庫県,神戸市灘区,高徳町,0,0,1,0,0,0
28102,657  ,6570801,ヒョウゴケン,コウベシナダク,ゴモウ,兵庫県,神戸市灘区,五毛,0,1,0,0,0,0
28102,657  ,6570814,ヒョウゴケン,コウベシナダク,ゴモウドオリ,兵庫県,神戸市灘区,五毛通,0,0,1,0,0,0
28102,657  ,6570021,ヒョウゴケン,コウベシナダク,サクラガオカチョウ,兵庫県,神戸市灘区,桜ケ丘町,0,0,0,0,0,0
28102,657  ,6570036,ヒョウゴケン,コウベシナダク,サクラグチチョウ,兵庫県,神戸市灘区,桜口町,0,0,1,0,0,0
28102,657  ,6570044,ヒョウゴケン,コウベシナダク,シカノシタドオリ,兵庫県,神戸市灘区,鹿ノ下通,0,0,1,0,0,0
28102,657  ,6570015,ヒョウゴケン,コウベシナダク,シノハラオバノヤマチョウ,兵庫県,神戸市灘区,篠原伯母野山町,0,0,1,0,0,0
28102,657  ,6570068,ヒョウゴケン,コウベシナダク,シノハラキタマチ,兵庫県,神戸市灘区,篠原北町,0,0,1,0,0,0
28102,657  ,6570016,ヒョウゴケン,コウベシナダク,シノハラダイ,兵庫県,神戸市灘区,篠原台,0,0,0,0,0,0
28102,657  ,6570066,ヒョウゴケン,コウベシナダク,シノハラナカマチ,兵庫県,神戸市灘区,篠原中町,0,0,1,0,0,0
28102,657  ,6570067,ヒョウゴケン,コウベシナダク,シノハラホンマチ,兵庫県,神戸市灘区,篠原本町,0,0,1,0,0,0
28102,657  ,6570059,ヒョウゴケン,コウベシナダク,シノハラミナミマチ,兵庫県,神戸市灘区,篠原南町,0,0,1,0,0,0
28102,657  ,6570002,ヒョウゴケン,コウベシナダク,シノハラ(ソノタ),兵庫県,神戸市灘区,篠原（その他）,0,1,0,0,0,0
28102,657  ,6570045,ヒョウゴケン,コウベシナダク,シモガワラドオリ,兵庫県,神戸市灘区,下河原通,0,0,1,0,0,0
28102,657  ,6570058,ヒョウゴケン,コウベシナダク,ショウグンドオリ,兵庫県,神戸市灘区,将軍通,0,0,1,0,0,0
28102,657  ,6570836,ヒョウゴケン,コウベシナダク,シロノウチドオリ,兵庫県,神戸市灘区,城内通,0,0,1,0,0,0
28102,657  ,6570804,ヒョウゴケン,コウベシナダク,シロノシタドオリ,兵庫県,神戸市灘区,城の下通,0,0,1,0,0,0
28102,657  ,6570864,ヒョウゴケン,コウベシナダク,シンザイケミナミマチ,兵庫県,神戸市灘区,新在家南町,0,0,1,0,0,0
28102,657  ,6570861,ヒョウゴケン,コウベシナダク,シンザイケキタマチ,兵庫県,神戸市灘区,新在家北町,0,0,1,0,0,0
28102,657  ,6570018,ヒョウゴケン,コウベシナダク,スイシャシンデン,兵庫県,神戸市灘区,水車新田,0,1,0,0,0,0
28102,657  ,6570831,ヒョウゴケン,コウベシナダク,スイドウスジ,兵庫県,神戸市灘区,水道筋,0,0,1,0,0,0
28102,657  ,6570056,ヒョウゴケン,コウベシナダク,センタンドオリ,兵庫県,神戸市灘区,千旦通,0,0,1,0,0,0
28102,657  ,6570063,ヒョウゴケン,コウベシナダク,ソワチョウ,兵庫県,神戸市灘区,曾和町,0,0,1,0,0,0
28102,657  ,6570813,ヒョウゴケン,コウベシナダク,タカオドオリ,兵庫県,神戸市灘区,高尾通,0,0,1,0,0,0
28102,657  ,6570001,ヒョウゴケン,コウベシナダク,タカハ,兵庫県,神戸市灘区,高羽,0,1,0,0,0,0
28102,657  ,6570023,ヒョウゴケン,コウベシナダク,タカハチョウ,兵庫県,神戸市灘区,高羽町,0,0,1,0,0,0
28102,657  ,6570022,ヒョウゴケン,コウベシナダク,ツチヤマチョウ,兵庫県,神戸市灘区,土山町,0,0,0,0,0,0
28102,657  ,6570011,ヒョウゴケン,コウベシナダク,ツルカブト,兵庫県,神戸市灘区,鶴甲,0,0,1,0,0,0
28102,657  ,6570062,ヒョウゴケン,コウベシナダク,テラグチチョウ,兵庫県,神戸市灘区,寺口町,0,0,0,0,0,0
28102,657  ,6570033,ヒョウゴケン,コウベシナダク,トクイチョウ,兵庫県,神戸市灘区,徳井町,0,0,1,0,0,0
28102,657  ,6570035,ヒョウゴケン,コウベシナダク,トモダチョウ,兵庫県,神戸市灘区,友田町,0,0,1,0,0,0
28102,657  ,6570032,ヒョウゴケン,コウベシナダク,ナカゴウチョウ,兵庫県,神戸市灘区,中郷町,0,0,1,0,0,0
28102,657  ,6570825,ヒョウゴケン,コウベシナダク,ナカハラドオリ,兵庫県,神戸市灘区,中原通,0,0,1,0,0,0
28102,657  ,6570027,ヒョウゴケン,コウベシナダク,ナガテチョウ,兵庫県,神戸市灘区,永手町,0,0,1,0,0,0
28102,657  ,6570811,ヒョウゴケン,コウベシナダク,ナガミネダイ,兵庫県,神戸市灘区,長峰台,0,0,1,0,0,0
28102,657  ,6570835,ヒョウゴケン,コウベシナダク,ナダキタドオリ,兵庫県,神戸市灘区,灘北通,0,0,1,0,0,0
28102,657  ,6570853,ヒョウゴケン,コウベシナダク,ナダハマチョウ,兵庫県,神戸市灘区,灘浜町,0,0,0,0,0,0
28102,657  ,6570863,ヒョウゴケン,コウベシナダク,ナダハマヒガシチョウ,兵庫県,神戸市灘区,灘浜東町,0,0,0,0,0,0
28102,657  ,6570841,ヒョウゴケン,コウベシナダク,ナダミナミドオリ,兵庫県,神戸市灘区,灘南通,0,0,1,0,0,0
28102,65701,6570102,ヒョウゴケン,コウベシナダク,ハタハラ(ノタヤマ),兵庫県,神戸市灘区,畑原（ノタ山）,0,1,0,0,0,0
28102,657  ,6570822,ヒョウゴケン,コウベシナダク,ハタハラドオリ,兵庫県,神戸市灘区,畑原通,0,0,1,0,0,0
28102,657  ,6570862,ヒョウゴケン,コウベシナダク,ハマダチョウ,兵庫県,神戸市灘区,浜田町,0,0,1,0,0,0
28102,657  ,6570802,ヒョウゴケン,コウベシナダク,ハラダ,兵庫県,神戸市灘区,原田,0,1,0,0,0,0
28102,657  ,6570837,ヒョウゴケン,コウベシナダク,ハラダドオリ,兵庫県,神戸市灘区,原田通,0,0,1,0,0,0
28102,657  ,6570054,ヒョウゴケン,コウベシナダク,ヒエハラチョウ,兵庫県,神戸市灘区,稗原町,0,0,1,0,0,0
28102,657  ,6570029,ヒョウゴケン,コウベシナダク,ヒオチョウ,兵庫県,神戸市灘区,日尾町,0,0,1,0,0,0
28102,657  ,6570041,ヒョウゴケン,コウベシナダク,ビワチョウ,兵庫県,神戸市灘区,琵琶町,0,0,1,0,0,0
28102,657  ,6570037,ヒョウゴケン,コウベシナダク,ビンゴチョウ,兵庫県,神戸市灘区,備後町,0,0,1,0,0,0
28102,657  ,6570038,ヒョウゴケン,コウベシナダク,フカダチョウ,兵庫県,神戸市灘区,深田町,0,0,1,0,0,0
28102,657  ,6570824,ヒョウゴケン,コウベシナダク,フクズミドオリ,兵庫県,神戸市灘区,福住通,0,0,1,0,0,0
28102,657  ,6570842,ヒョウゴケン,コウベシナダク,フナデラドオリ,兵庫県,神戸市灘区,船寺通,0,0,1,0,0,0
28102,657  ,6570855,ヒョウゴケン,コウベシナダク,マヤカイガンドオリ,兵庫県,神戸市灘区,摩耶海岸通,0,0,1,0,0,0
28102,65701,6570104,ヒョウゴケン,コウベシナダク,マヤサン,兵庫県,神戸市灘区,摩耶山,0,0,0,0,0,0
28102,65701,6570105,ヒョウゴケン,コウベシナダク,マヤサンチョウ,兵庫県,神戸市灘区,摩耶山町,0,0,0,0,0,0
28102,657  ,6570854,ヒョウゴケン,コウベシナダク,マヤフトウ,兵庫県,神戸市灘区,摩耶埠頭,0,0,0,0,0,0
28102,657  ,6570851,ヒョウゴケン,コウベシナダク,ミドロチョウ,兵庫県,神戸市灘区,味泥町,0,0,0,0,0,0
28102,657  ,6570812,ヒョウゴケン,コウベシナダク,ミノオカドオリ,兵庫県,神戸市灘区,箕岡通,0,0,1,0,0,0
28102,657  ,6570844,ヒョウゴケン,コウベシナダク,ミヤコドオリ,兵庫県,神戸市灘区,都通,0,0,1,0,0,0
28102,657  ,6570065,ヒョウゴケン,コウベシナダク,ミヤヤマチョウ,兵庫県,神戸市灘区,宮山町,0,0,1,0,0,0
28102,657  ,6570028,ヒョウゴケン,コウベシナダク,モリゴチョウ,兵庫県,神戸市灘区,森後町,0,0,1,0,0,0
28102,657  ,6570815,ヒョウゴケン,コウベシナダク,ヤクシドオリ,兵庫県,神戸市灘区,薬師通,0,0,1,0,0,0
28102,657  ,6570051,ヒョウゴケン,コウベシナダク,ヤハタチョウ,兵庫県,神戸市灘区,八幡町,0,0,1,0,0,0
28102,657  ,6570064,ヒョウゴケン,コウベシナダク,ヤマダチョウ,兵庫県,神戸市灘区,山田町,0,0,1,0,0,0
28102,657  ,6570031,ヒョウゴケン,コウベシナダク,ヤマトチョウ,兵庫県,神戸市灘区,大和町,0,0,1,0,0,0
28102,657  ,6570026,ヒョウゴケン,コウベシナダク,ユミノキチョウ,兵庫県,神戸市灘区,弓木町,0,0,1,0,0,0
28102,65701,6570101,ヒョウゴケン,コウベシナダク,ロッコウサンチョウ,兵庫県,神戸市灘区,六甲山町,0,1,0,0,0,0
28102,657  ,6570013,ヒョウゴケン,コウベシナダク,ロッコウダイチョウ,兵庫県,神戸市灘区,六甲台町,0,0,0,0,0,0
28102,657  ,6570053,ヒョウゴケン,コウベシナダク,ロッコウチョウ,兵庫県,神戸市灘区,六甲町,0,0,1,0,0,0
28105,652  ,6520000,ヒョウゴケン,コウベシヒョウゴク,イカニケイサイガナイバアイ,兵庫県,神戸市兵庫区,以下に掲載がない場合,0,0,0,0,0,0
28105,652  ,6520882,ヒョウゴケン,コウベシヒョウゴク,アシハラドオリ,兵庫県,神戸市兵庫区,芦原通,0,0,1,0,0,0
28105,652  ,6520032,ヒョウゴケン,コウベシヒョウゴク,アラタチョウ,兵庫県,神戸市兵庫区,荒田町,0,0,1,0,0,0
28105,652  ,6520061,ヒョウゴケン,コウベシヒョウゴク,イシイチョウ,兵庫県,神戸市兵庫区,石井町,0,0,1,0,0,0
28105,652  ,6520842,ヒョウゴケン,コウベシヒョウゴク,イソノチョウ,兵庫県,神戸市兵庫区,磯之町,0,0,0,0,0,0
28105,652  ,6520853,ヒョウゴケン,コウベシヒョウゴク,イマデザイケチョウ,兵庫県,神戸市兵庫区,今出在家町,0,0,1,0,0,0
28105,652  ,6520894,ヒョウゴケン,コウベシヒョウゴク,イリエドオリ,兵庫県,神戸市兵庫区,入江通,0,0,1,0,0,0
28105,652  ,6520003,ヒョウゴケン,コウベシヒョウゴク,ウメモトチョウ,兵庫県,神戸市兵庫区,梅元町,0,0,0,0,0,0
28105,652  ,6520816,ヒョウゴケン,コウベシヒョウゴク,エイザワチョウ,兵庫県,神戸市兵庫区,永沢町,0,0,1,0,0,0
28105,652  ,6520898,ヒョウゴケン,コウベシヒョウゴク,エキマエドオリ,兵庫県,神戸市兵庫区,駅前通,0,0,1,0,0,0
28105,652  ,6520897,ヒョウゴケン,コウベシヒョウゴク,エキミナミドオリ,兵庫県,神戸市兵庫区,駅南通,0,0,1,0,0,0
28105,652  ,6520043,ヒョウゴケン,コウベシヒョウゴク,エゲヤマチョウ,兵庫県,神戸市兵庫区,会下山町,0,0,1,0,0,0
28105,652  ,6520044,ヒョウゴケン,コウベシヒョウゴク,オオイドオリ,兵庫県,神戸市兵庫区,大井通,0,0,1,0,0,0
28105,652  ,6520895,ヒョウゴケン,コウベシヒョウゴク,オガワドオリ,兵庫県,神戸市兵庫区,小河通,0,0,1,0,0,0
28105,652  ,6520864,ヒョウゴケン,コウベシヒョウゴク,カサマツドオリ,兵庫県,神戸市兵庫区,笠松通,0,0,1,0,0,0
28105,652  ,6520832,ヒョウゴケン,コウベシヒョウゴク,カジヤチョウ,兵庫県,神戸市兵庫区,鍛冶屋町,0,0,1,0,0,0
28105,652  ,6520008,ヒョウゴケン,コウベシヒョウゴク,カミギオンチョウ,兵庫県,神戸市兵庫区,上祇園町,0,0,0,0,0,0
28105,652  ,6520046,ヒョウゴケン,コウベシヒョウゴク,カミサワドオリ,兵庫県,神戸市兵庫区,上沢通,0,0,1,0,0,0
28105,652  ,6520013,ヒョウゴケン,コウベシヒョウゴク,カミサンジョウチョウ,兵庫県,神戸市兵庫区,上三条町,0,0,0,0,0,0
28105,652  ,6520862,ヒョウゴケン,コウベシヒョウゴク,カミショウドオリ,兵庫県,神戸市兵庫区,上庄通,0,0,1,0,0,0
28105,652  ,6520001,ヒョウゴケン,コウベシヒョウゴク,カラスハラチョウ,兵庫県,神戸市兵庫区,烏原町,0,0,0,0,0,0
28105,652  ,6520006,ヒョウゴケン,コウベシヒョウゴク,カンダチョウ,兵庫県,神戸市兵庫区,神田町,0,0,0,0,0,0
28105,652  ,6520058,ヒョウゴケン,コウベシヒョウゴク,キクスイチョウ,兵庫県,神戸市兵庫区,菊水町,0,0,1,0,0,0
28105,652  ,6520837,ヒョウゴケン,コウベシヒョウゴク,キタサカセガワチョウ,兵庫県,神戸市兵庫区,北逆瀬川町,0,0,0,0,0,0
28105,652  ,6520053,ヒョウゴケン,コウベシヒョウゴク,キタヤマチョウ,兵庫県,神戸市兵庫区,北山町,0,0,0,0,0,0
28105,652  ,6520847,ヒョウゴケン,コウベシヒョウゴク,キレトチョウ,兵庫県,神戸市兵庫区,切戸町,0,0,0,0,0,0
28105,652  ,6520873,ヒョウゴケン,コウベシヒョウゴク,キンペイチョウ,兵庫県,神戸市兵庫区,金平町,0,0,1,0,0,0
28105,652  ,6520004,ヒョウゴケン,コウベシヒョウゴク,クスダニチョウ,兵庫県,神戸市兵庫区,楠谷町,0,0,0,0,0,0
28105,652  ,6520064,ヒョウゴケン,コウベシヒョウゴク,クマノチョウ,兵庫県,神戸市兵庫区,熊野町,0,0,1,0,0,0
28105,652  ,6520885,ヒョウゴケン,コウベシヒョウゴク,ゴショドオリ,兵庫県,神戸市兵庫区,御所通,0,0,1,0,0,0
28105,652  ,6520007,ヒョウゴケン,コウベシヒョウゴク,ゴノミヤチョウ,兵庫県,神戸市兵庫区,五宮町,0,0,0,0,0,0
28105,652  ,6520865,ヒョウゴケン,コウベシヒョウゴク,コマツドオリ,兵庫県,神戸市兵庫区,小松通,0,0,1,0,0,0
28105,652  ,6520055,ヒョウゴケン,コウベシヒョウゴク,コヤマチョウ,兵庫県,神戸市兵庫区,小山町,0,0,0,0,0,0
28105,652  ,6520851,ヒョウゴケン,コウベシヒョウゴク,ザイモクチョウ,兵庫県,神戸市兵庫区,材木町,0,0,0,0,0,0
28105,652  ,6520051,ヒョウゴケン,コウベシヒョウゴク,サトヤマチョウ,兵庫県,神戸市兵庫区,里山町,0,0,0,0,0,0
28105,652  ,6520821,ヒョウゴケン,コウベシヒョウゴク,サビエチョウ,兵庫県,神戸市兵庫区,佐比江町,0,0,0,0,0,0
28105,652  ,6520011,ヒョウゴケン,コウベシヒョウゴク,サンノウチョウ,兵庫県,神戸市兵庫区,山王町,0,0,1,0,0,0
28105,652  ,6520831,ヒョウゴケン,コウベシヒョウゴク,シチノミヤチョウ,兵庫県,神戸市兵庫区,七宮町,0,0,1,0,0,0
28105,652  ,6520833,ヒョウゴケン,コウベシヒョウゴク,シマガミチョウ,兵庫県,神戸市兵庫区,島上町,0,0,1,0,0,0
28105,652  ,6520065,ヒョウゴケン,コウベシヒョウゴク,シミズチョウ,兵庫県,神戸市兵庫区,清水町,0,0,0,0,0,0
28105,652  ,6520015,ヒョウゴケン,コウベシヒョウゴク,シモギオンチョウ,兵庫県,神戸市兵庫区,下祇園町,0,0,0,0,0,0
28105,652  ,6520047,ヒョウゴケン,コウベシヒョウゴク,シモサワドオリ,兵庫県,神戸市兵庫区,下沢通,0,0,1,0,0,0
28105,652  ,6520014,ヒョウゴケン,コウベシヒョウゴク,シモサンジョウチョウ,兵庫県,神戸市兵庫区,下三条町,0,0,0,0,0,0
28105,652  ,6520811,ヒョウゴケン,コウベシヒョウゴク,シンカイチ,兵庫県,神戸市兵庫区,新開地,0,0,1,0,0,0
28105,652  ,6520836,ヒョウゴケン,コウベシヒョウゴク,シンメイチョウ,兵庫県,神戸市兵庫区,神明町,0,0,0,0,0,0
28105,652  ,6520896,ヒョウゴケン,コウベシヒョウゴク,スサノドオリ,兵庫県,神戸市兵庫区,須佐野通,0,0,1,0,0,0
